date,open,high,low,close,volume
2024-11-06,440.0,449.95,430.0,443.25,46731
2024-11-07,441.0,451.0,435.0,439.75,35185
2024-11-08,433.0,442.85,414.9,424.5,72913
2024-11-11,416.15,443.7,412.65,416.3,46768
2024-11-12,422.55,470.0,415.05,430.25,162255
2024-11-13,422.1,469.5,422.1,461.3,371900
2024-11-14,462.0,464.0,447.75,457.45,203724
2024-11-18,450.1,458.9,431.55,452.8,79123
2024-11-19,459.95,488.0,459.95,472.9,189376
2024-11-21,472.0,487.2,451.05,468.25,103979
2024-11-22,463.5,485.0,461.3,482.35,69547
2024-11-25,490.0,504.0,486.1,495.95,273745
2024-11-26,495.95,498.6,474.35,476.6,69698
2024-11-27,479.95,480.05,460.0,461.65,62925
2024-11-28,473.0,496.0,470.3,484.6,231863
2024-11-29,494.6,494.6,472.35,475.45,48510
2024-12-02,479.2,480.45,455.5,461.7,364007
2024-12-03,468.0,479.8,462.1,475.55,96402
2024-12-04,474.05,489.45,461.1,479.65,74055
2024-12-05,485.0,485.1,474.0,480.45,53836
2024-12-06,485.25,495.0,473.1,479.75,69216
2024-12-09,480.0,494.95,470.05,474.3,273357
2024-12-10,475.1,505.0,465.95,498.85,293066
2024-12-11,503.6,524.45,483.05,493.4,195270
2024-12-12,490.5,493.5,481.15,489.0,69208
2024-12-13,492.0,495.0,478.0,488.55,77593
2024-12-16,488.55,495.0,480.15,486.1,85779
2024-12-17,489.9,511.5,482.5,505.9,295348
2024-12-18,510.0,523.5,504.05,519.95,306380
2024-12-19,501.05,520.95,499.95,510.35,266405
2024-12-20,516.0,536.45,511.0,528.15,372230
2024-12-23,530.1,537.15,502.65,506.9,124176
2024-12-24,506.95,519.45,500.2,514.8,67864
2024-12-26,517.65,530.3,501.35,527.95,125702
2024-12-27,530.0,546.6,511.1,516.95,226635
2024-12-30,524.7,524.7,505.0,516.1,227343
2024-12-31,510.05,518.45,502.9,509.25,65502
2025-01-01,513.25,525.0,508.0,518.4,39495
2025-01-02,513.25,520.2,503.1,512.15,93443
2025-01-03,512.15,515.95,508.0,512.05,64217
2025-01-06,515.0,516.0,492.05,501.0,163522
2025-01-07,458.55,504.95,458.55,500.3,190478
2025-01-08,500.1,517.45,493.0,514.25,332023
2025-01-09,514.2,514.2,496.15,500.25,74468
2025-01-10,504.65,506.95,487.8,494.9,171525
2025-01-13,499.75,502.0,467.55,482.75,94781
2025-01-14,489.9,507.0,470.05,500.35,71459
2025-01-15,500.0,502.5,486.65,494.25,124622
2025-01-16,494.25,514.0,493.1,500.35,43550
2025-01-17,500.35,510.6,492.55,504.5,36865
2025-01-20,504.5,508.0,496.05,504.0,44826
2025-01-21,499.0,512.1,496.85,507.2,73602
2025-01-22,513.0,522.0,472.55,480.05,655662
2025-01-23,478.0,481.25,466.0,480.05,164264
2025-01-24,486.3,486.3,468.1,478.8,49896
2025-01-27,471.25,474.8,457.15,464.95,155267
2025-01-28,467.0,481.0,431.6,476.85,161110
2025-01-29,478.8,492.05,468.4,489.25,52430
2025-01-30,488.75,491.25,426.35,438.2,1023422
2025-01-31,414.0,429.8,402.15,422.2,712707
2025-02-01,425.0,467.5,416.35,462.35,159382
2025-02-03,462.35,487.95,458.05,469.7,549583
2025-02-04,465.0,491.0,465.0,486.3,84658
2025-02-05,475.0,488.9,471.0,482.95,101332
2025-02-06,488.0,488.0,472.2,479.75,103160
2025-02-07,472.1,484.85,457.85,476.6,303191
2025-02-10,470.1,474.0,445.0,454.15,461554
2025-02-11,456.4,459.9,405.15,416.1,231621
2025-02-12,418.0,426.4,391.55,414.6,155222
2025-02-13,414.35,425.7,408.1,415.5,55116
2025-02-14,426.95,426.95,385.6,404.0,199789
2025-02-17,406.05,406.05,368.0,384.6,497294
2025-02-18,390.35,392.9,377.3,389.05,141886
2025-02-19,389.9,400.95,380.95,399.0,82512
2025-02-20,399.0,414.95,399.0,413.15,94935
2025-02-21,419.3,419.3,409.45,411.35,40148
2025-02-24,405.2,416.25,403.45,413.2,36934
2025-02-25,405.1,418.0,405.1,414.9,46318
2025-02-27,416.95,420.8,406.5,413.5,62741
2025-02-28,407.3,445.0,399.05,434.4,411400
2025-03-03,434.4,437.3,400.6,427.8,138497
2025-03-04,421.4,453.0,412.3,448.05,133249
2025-03-05,443.9,466.9,440.05,461.15,702244
2025-03-06,465.0,475.4,450.55,455.85,46900
2025-03-07,454.55,468.1,446.95,457.95,98169
2025-03-10,457.0,470.0,426.0,429.2,83294
2025-03-11,427.95,437.4,419.7,424.4,44072
2025-03-12,420.0,430.95,420.0,425.5,17216
2025-03-13,429.25,429.3,420.0,424.85,25847
2025-03-17,427.0,429.65,421.1,424.6,29897
