date,open,high,low,close,volume
2019-08-22,59.7,59.95,52.0,52.05,709
2019-08-23,51.75,51.75,50.0,50.0,10358
2019-08-26,53.5,53.5,53.5,53.5,83
2019-08-27,50.05,52.0,50.05,52.0,15
2019-08-28,50.0,50.2,50.0,50.0,5489
2019-09-03,50.0,54.0,50.0,50.0,4081
2019-09-04,50.0,50.0,50.0,50.0,1015
2019-09-09,57.6,57.6,50.0,54.4,2200
2019-09-11,58.6,58.6,50.0,50.05,1142
2019-09-12,49.0,54.5,49.0,50.1,18
2019-09-13,58.85,58.85,50.05,53.7,1212
2019-09-16,57.9,57.9,54.0,57.05,258
2019-09-17,55.0,55.0,50.9,53.4,2204
2019-09-18,53.0,53.0,53.0,53.0,148
2019-09-19,59.5,59.5,51.0,51.25,2939
2019-09-20,56.4,59.5,52.2,57.55,1060
2019-09-23,68.9,68.9,50.1,58.0,1599
2019-09-24,65.0,65.0,55.05,59.7,809
2019-09-25,51.05,60.8,51.05,53.95,674
2019-09-26,53.25,57.95,51.0,52.55,1609
2019-09-27,50.35,53.8,50.35,51.9,355
2019-09-30,50.1,53.9,50.0,53.9,1271
2019-10-01,52.0,52.0,50.0,50.0,676
2019-10-03,53.0,57.2,50.0,50.25,1870
2019-10-04,53.0,54.45,53.0,54.45,101
2019-10-07,54.45,54.45,54.0,54.0,500
2019-10-09,53.0,53.0,53.0,53.0,100
2019-10-10,53.0,53.0,52.05,52.05,127
2019-10-11,60.6,60.6,53.0,53.0,399
2019-10-14,62.5,62.5,53.0,53.05,6502
2019-10-15,53.0,55.0,53.0,54.55,2830
2019-10-16,55.0,55.0,54.95,54.95,125
2019-10-17,51.25,51.25,51.25,51.25,1
2019-10-18,55.0,55.0,55.0,55.0,211
2019-10-22,55.0,55.0,52.35,52.35,141
2019-10-23,52.95,52.95,52.85,52.95,82
2019-10-24,54.95,54.95,54.85,54.85,7
2019-10-27,53.0,53.0,53.0,53.0,300
2019-10-29,54.0,54.45,52.0,53.1,326
2019-10-30,54.0,55.0,53.0,55.0,2000
2019-10-31,55.0,55.0,53.0,55.0,316
2019-11-01,54.0,55.0,54.0,55.0,734
2019-11-05,53.05,55.0,53.0,55.0,516
2019-11-06,53.05,53.05,53.05,53.05,185
2019-11-07,53.0,58.8,53.0,53.05,28
2019-11-08,53.05,53.05,53.05,53.05,171
2019-11-13,53.0,53.0,52.0,52.0,102
2019-11-14,53.0,53.0,53.0,53.0,100
2019-11-15,53.0,53.0,53.0,53.0,100
2019-11-18,53.0,53.5,53.0,53.25,200
2019-11-19,53.0,59.95,50.0,51.0,2435
2019-11-20,55.95,55.95,55.95,55.95,1
2019-11-21,56.9,56.9,47.65,48.15,1261
