date,open,high,low,close,volume
2020-10-28,97.0,99.95,88.95,93.75,1346
2020-10-29,91.0,95.0,91.0,92.5,437
2020-10-30,91.1,93.65,81.65,89.0,873
2020-11-02,97.4,97.4,91.0,92.8,1755
2020-11-03,87.05,94.55,87.05,90.0,110
2020-11-04,92.85,92.85,90.0,90.0,35
2020-11-05,93.6,93.6,93.6,93.6,25
2020-11-06,93.0,93.0,93.0,93.0,100
2020-11-09,93.0,93.0,90.0,92.95,101
2020-11-10,89.95,94.55,89.9,93.8,1449
2020-11-11,94.9,94.9,83.3,94.75,601
2020-11-12,90.0,94.85,88.0,94.8,308
2020-11-13,94.0,94.35,94.0,94.3,100
2020-11-14,93.5,93.5,93.45,93.45,3
2020-11-17,83.6,92.85,78.05,89.55,27223
2020-11-18,81.25,99.95,81.25,91.1,12607
2020-11-19,91.05,94.85,86.35,93.35,1856
2020-11-20,96.95,96.95,88.2,90.85,1373
2020-11-23,90.0,90.0,86.5,89.3,1661
2020-11-24,93.0,93.0,87.0,88.95,364
2020-11-25,94.95,98.8,87.1,88.35,2678
2020-11-26,87.05,90.0,86.55,90.0,106
2020-11-27,93.0,93.0,89.0,91.85,275
2020-12-01,91.85,91.85,83.25,90.25,831
2020-12-02,91.0,92.0,87.5,87.7,1205
2020-12-03,87.75,94.35,87.75,92.8,345
2020-12-04,92.0,92.25,88.1,90.15,1819
2020-12-07,87.45,94.95,75.2,88.05,3597
2020-12-08,88.15,91.5,86.0,90.0,5319
2020-12-09,92.9,92.9,86.0,87.65,1528
2020-12-10,90.0,91.2,87.0,90.8,1665
2020-12-11,92.0,92.95,87.4,91.55,1464
2020-12-14,92.95,95.0,88.1,92.65,3434
2020-12-15,93.5,95.0,89.1,91.45,800
2020-12-16,93.75,93.75,90.0,93.0,853
2020-12-17,96.0,96.0,90.05,94.0,1168
2020-12-18,90.5,92.3,90.35,91.35,295
2020-12-21,91.35,96.0,89.0,91.25,1513
2020-12-22,88.0,96.0,84.2,91.9,1010
2020-12-23,93.0,93.0,91.0,92.0,110
2020-12-24,94.0,94.0,89.5,89.5,1103
2020-12-28,91.9,96.7,91.9,95.0,2735
2020-12-29,95.5,98.0,92.45,96.2,582
2020-12-30,97.0,97.0,92.5,92.55,940
2020-12-31,93.0,96.5,92.0,92.95,768
2021-01-01,94.7,94.7,91.6,93.5,92
2021-01-04,95.9,95.9,92.4,92.65,159
2021-01-05,92.65,95.85,92.0,93.7,585
2021-01-06,90.55,95.75,90.0,92.85,790
2021-01-07,90.55,93.0,89.45,93.0,1809
2021-01-08,89.4,94.35,87.5,93.2,232
2021-01-11,93.3,93.3,89.0,92.95,612
2021-01-12,93.0,93.4,90.05,92.75,2295
2021-01-13,94.6,94.9,90.15,94.5,2992
2021-01-14,96.0,113.4,92.05,113.4,62238
2021-01-15,132.0,136.05,122.55,136.05,203714
2021-01-18,140.0,149.65,131.65,145.45,145348
2021-01-19,144.95,144.95,130.95,137.6,52068
2021-01-20,137.6,149.0,132.5,142.1,49399
2021-01-21,147.0,147.0,135.0,136.75,14327
2021-01-22,134.0,140.9,132.0,134.7,8807
2021-01-25,135.2,137.95,132.0,133.5,5791
2021-01-27,126.2,131.15,124.95,126.5,4710
2021-01-28,125.0,139.15,125.0,139.15,49933
2021-01-29,140.1,142.95,128.15,134.85,17446
2021-02-01,139.9,139.9,132.6,135.3,4510
2021-04-27,136.4,136.5,131.65,136.5,1695
2021-04-28,136.5,136.5,132.0,135.85,1087
2021-04-29,132.5,135.7,132.5,135.05,3403
2021-04-30,137.95,137.95,132.45,134.55,6350
2021-05-03,129.35,140.0,129.35,136.95,481
2021-05-04,134.0,137.95,133.5,135.0,439
2021-05-05,131.5,141.0,131.5,139.25,1310
2021-05-06,138.1,138.1,134.3,136.55,200
2021-05-07,136.0,140.95,134.5,136.75,282
