date,open,high,low,close,volume
2016-11-08,430.0,471.75,416.85,459.5,18118170
2016-11-09,393.0,450.0,393.0,434.35,811362
2016-11-10,446.0,460.9,433.25,436.35,459704
2016-11-11,434.0,450.0,429.95,440.65,324102
2016-11-15,438.0,444.7,430.0,438.1,359415
2016-11-16,440.0,447.0,431.0,435.7,79903
2016-11-17,431.0,444.4,431.0,440.2,217069
2016-11-18,439.85,445.0,435.0,440.5,84664
2016-11-21,432.0,442.2,432.0,439.9,74176
2016-11-22,432.15,444.4,432.15,440.8,72366
2016-11-23,435.5,445.0,433.3,443.2,159354
2016-11-24,438.85,441.85,436.3,438.4,27508
2016-11-25,436.0,441.0,434.0,436.45,44597
2016-11-28,440.0,440.0,425.05,427.9,45355
2016-11-29,429.3,439.95,425.55,435.1,39817
2016-11-30,433.0,441.45,433.0,439.35,52266
2016-12-01,435.15,439.9,432.0,433.05,17221
2016-12-02,431.05,439.0,431.05,432.1,19051
2016-12-05,430.2,436.0,427.0,432.5,24465
2016-12-06,435.0,435.0,420.2,423.0,19556
2016-12-07,420.55,425.95,407.5,410.65,49872
2016-12-08,411.95,429.95,411.05,422.75,39040
2016-12-09,425.3,425.4,414.05,415.2,18733
2016-12-12,405.0,422.0,405.0,420.8,20019
2016-12-13,412.0,421.2,412.0,417.6,7192
2016-12-14,421.0,421.0,415.55,416.55,16041
2016-12-15,410.0,421.0,410.0,420.1,23359
2016-12-16,415.5,426.0,411.0,412.95,62957
2016-12-19,415.0,415.05,406.0,411.0,41205
2016-12-20,414.0,414.5,405.0,406.05,21851
2016-12-21,407.05,407.05,395.65,397.65,35036
2016-12-22,398.05,400.0,361.9,384.05,50883
2016-12-23,380.05,386.0,370.0,371.95,23162
2016-12-26,369.0,369.0,351.0,359.45,36366
2016-12-27,357.0,370.0,352.9,365.15,19965
2016-12-28,363.4,371.05,361.1,367.3,28037
2016-12-29,367.35,375.9,363.05,374.2,20700
2016-12-30,376.9,384.5,374.95,380.55,15403
2017-01-02,386.0,400.0,381.05,399.25,14916
2017-01-03,411.1,419.5,408.0,410.5,62282
2017-01-04,416.9,418.0,405.0,415.2,28924
2017-01-05,416.55,419.8,411.1,417.8,27090
2017-01-06,417.8,418.75,410.1,412.9,18319
2017-01-09,413.15,419.95,408.05,417.5,23500
2017-01-10,412.25,419.0,412.25,417.35,9979
2017-01-11,417.85,418.05,412.0,413.3,24672
2017-01-12,413.05,417.0,413.05,414.4,13627
2017-01-13,410.75,419.95,410.75,417.4,26793
2017-01-16,412.0,418.35,412.0,414.1,11740
2017-01-17,417.5,417.5,410.1,411.9,10424
2017-01-18,415.05,415.55,406.6,408.45,75452
2017-01-19,411.55,412.45,408.85,410.95,13113
2017-01-20,411.25,411.25,402.0,404.6,11912
2017-01-23,405.0,408.2,396.2,396.7,6480
2017-01-24,395.0,406.9,395.0,404.75,10605
2017-01-25,400.85,409.55,398.15,404.85,12921
2017-01-27,400.1,402.9,391.5,398.75,27408
2017-01-30,398.75,401.0,395.0,400.25,25250
2017-01-31,396.0,398.9,394.05,397.6,8138
2017-02-01,397.6,402.0,394.0,398.5,8231
2017-02-02,396.5,404.95,396.05,396.9,5300
2017-02-03,391.0,399.75,390.0,393.85,46990
2017-02-06,397.95,405.0,393.0,403.35,33504
2017-02-07,399.5,405.35,399.45,404.55,73200
2017-02-08,400.0,404.95,398.3,403.95,22544
2017-02-09,401.55,404.0,399.0,403.75,22275
2017-02-10,402.65,403.6,398.05,402.3,7688
2017-02-13,399.1,404.3,399.1,403.95,24832
2017-02-14,401.0,402.55,398.5,400.95,7885
2017-02-15,403.7,404.0,398.0,403.4,26275
2017-02-16,404.5,404.5,392.0,401.25,153998
2017-02-17,400.0,404.0,400.0,402.9,13286
2017-02-20,394.6,407.3,394.6,404.35,93866
2017-02-21,401.25,405.05,396.25,400.15,131758
2017-02-22,400.2,402.0,385.1,388.4,122135
2017-02-23,385.15,395.0,380.15,390.85,38837
