date,open,high,low,close,volume
2024-03-20,193.8,212.0,190.1,201.15,1977104
2024-03-21,203.05,208.0,182.8,184.85,920688
2024-03-22,182.9,186.2,176.4,180.05,376126
2024-03-26,180.05,183.0,171.5,172.15,640947
2024-03-27,172.15,178.8,172.15,175.15,345224
2024-03-28,175.15,175.5,169.3,171.4,411864
2024-04-01,171.1,181.5,171.1,178.6,250283
2024-04-02,179.95,194.8,179.0,186.75,2600157
2024-04-03,197.0,213.9,190.3,205.85,3771188
2024-04-04,211.0,211.4,201.1,204.1,596052
2024-04-05,203.5,203.5,197.35,200.0,349498
2024-04-08,203.0,204.7,196.4,200.6,230589
2024-04-09,201.15,202.7,195.0,196.75,198864
2024-04-10,197.0,198.5,191.7,195.85,172485
2024-04-12,195.85,197.95,188.85,189.9,214581
2024-04-15,180.1,186.65,180.1,181.6,195899
2024-04-16,182.0,187.9,180.25,184.65,131481
2024-04-18,187.95,188.7,181.65,183.25,232663
2024-04-19,182.9,187.0,180.2,184.55,214225
2024-04-22,189.0,197.0,187.2,194.2,353913
2024-04-23,197.0,220.9,196.0,217.6,2711267
2024-04-24,219.0,220.0,210.0,212.15,608755
2024-04-25,211.15,219.6,207.0,216.0,729069
2024-04-26,212.8,224.0,211.85,218.95,1128185
2024-04-29,222.0,231.3,222.0,226.55,2391665
2024-04-30,227.0,233.1,217.6,219.45,1098329
2024-05-02,222.0,225.4,217.15,221.75,487839
2024-05-03,224.75,224.75,213.3,221.9,408812
2024-05-06,223.6,223.6,208.3,209.5,437648
2024-05-07,211.6,224.1,204.8,213.7,1352926
2024-05-08,214.65,222.8,212.75,221.1,809862
2024-05-09,224.8,228.95,213.1,214.8,1003918
2024-05-10,217.0,221.75,208.1,213.8,798865
2024-05-13,214.4,214.8,203.95,206.7,455246
2024-05-14,209.0,215.55,206.0,210.85,404946
2024-05-15,216.5,229.5,208.45,222.65,1693910
2024-05-16,224.95,228.9,210.4,214.55,1688058
2024-05-17,215.4,231.7,209.0,211.4,2799900
2024-05-18,211.8,215.0,209.9,212.0,105428
2024-05-21,212.0,212.9,208.0,209.85,404333
2024-05-22,210.0,217.35,206.9,209.8,487094
2024-05-23,212.0,214.45,208.75,209.85,279436
2024-05-24,209.85,211.5,203.0,203.65,508373
2024-05-27,205.9,205.9,196.5,199.2,314208
2024-05-28,199.7,200.65,192.8,194.65,206700
2024-05-29,195.0,195.9,190.0,190.95,184761
2024-05-30,192.9,197.0,191.6,193.55,303370
2024-05-31,194.0,196.45,187.75,189.35,440509
2024-06-03,197.0,202.05,191.05,197.2,367596
2024-06-04,196.35,196.35,169.7,180.15,365546
2024-06-05,182.0,186.3,177.3,185.05,231341
2024-06-06,186.75,195.1,186.4,191.75,188492
2024-06-07,192.0,196.4,190.3,194.75,145873
2024-06-10,194.75,199.28,192.85,196.55,338518
