date,open,high,low,close,volume
2023-07-17,554.0,582.7,550.5,563.3,417232
2023-07-18,573.9,573.9,531.0,544.3,284708
2023-07-19,564.7,572.0,541.25,566.25,208966
2023-07-20,572.7,572.7,557.0,564.05,108284
2023-07-21,564.5,564.5,550.05,558.7,189224
2023-07-24,567.0,580.0,560.05,575.1,6245467
2023-07-25,578.0,584.7,560.75,574.9,1710743
2023-07-26,572.0,579.7,572.0,574.5,439499
2023-07-27,580.0,580.0,574.0,575.5,374132
2023-07-28,578.0,599.0,573.0,596.9,553490
2023-07-31,599.75,632.2,599.5,629.05,716078
2023-08-01,636.0,652.0,612.85,647.6,758470
2023-08-02,648.7,650.0,599.7,621.5,647800
2023-08-03,628.0,639.8,609.0,635.45,385344
2023-08-04,643.4,646.15,631.75,641.5,195597
2023-08-07,644.85,683.0,634.8,651.6,805742
2023-08-08,644.35,678.0,627.55,667.3,710071
2023-08-09,681.7,686.7,655.2,659.3,366373
2023-08-10,655.0,669.95,580.3,619.1,765173
2023-08-11,621.4,629.0,597.05,625.6,350860
2023-08-14,625.0,625.0,597.5,602.5,278336
2023-08-16,618.8,618.8,590.1,595.35,136791
2023-08-17,595.35,596.15,560.0,568.5,531748
2023-08-18,571.0,592.35,560.55,570.4,313662
2023-08-21,584.0,589.0,523.25,530.4,524212
2023-08-22,529.1,549.5,498.05,537.7,1031761
2023-08-23,543.0,573.95,543.0,561.9,369198
2023-08-24,567.2,578.0,549.5,551.9,201980
2023-08-25,552.95,558.3,537.0,550.15,213461
2023-08-28,557.0,557.7,527.35,541.8,246182
2023-08-29,541.0,550.0,533.1,541.8,161456
2023-08-30,539.05,547.75,535.0,540.05,163498
2023-08-31,540.0,548.0,535.5,536.9,79591
2023-09-01,536.9,556.0,536.0,548.35,174756
2023-09-04,560.0,570.3,543.55,561.15,164871
2023-09-05,563.0,573.6,557.7,564.25,127115
2023-09-06,565.0,569.95,560.55,565.8,141611
2023-09-07,569.0,569.7,556.55,559.65,128778
2023-09-08,560.0,564.8,550.2,555.25,118983
2023-09-11,555.9,590.0,554.3,584.25,335546
2023-09-12,584.9,595.05,556.55,567.2,235340
2023-09-13,568.1,579.0,537.4,575.75,230181
2023-09-14,570.1,587.0,570.1,575.4,106319
2023-09-15,579.35,583.95,556.65,572.95,264812
2023-09-18,562.95,572.3,559.75,561.7,77516
2023-09-20,551.1,565.7,547.3,553.15,80062
2023-09-21,554.9,562.2,544.0,548.2,74635
2023-09-22,548.2,550.7,532.55,536.25,128493
2023-09-25,540.9,542.0,526.7,530.45,99577
2023-09-26,532.9,540.5,529.35,534.6,61708
2023-09-27,531.1,540.0,530.0,535.75,45514
2023-09-28,542.0,542.0,530.05,536.0,73834
2023-09-29,527.0,542.0,527.0,536.1,68600
2023-10-03,558.0,558.0,536.0,549.9,214579
2023-10-04,554.0,565.0,540.3,550.5,2185590
2023-10-05,558.0,565.5,546.0,550.25,154983
2023-10-06,551.05,567.0,551.05,564.25,163189
2023-10-09,555.0,563.7,547.3,550.4,187916
2023-10-10,547.0,583.4,543.0,579.55,292799
2023-10-11,581.0,597.1,576.5,594.15,316475
2023-10-12,599.0,613.0,592.0,602.8,421816
2023-10-13,598.9,605.35,591.0,593.2,224880
2023-10-16,603.8,603.8,574.25,577.1,130303
2023-10-17,602.0,602.0,565.7,571.4,121684
2023-10-18,572.05,579.8,560.0,565.45,93437
2023-10-19,568.9,572.0,560.4,566.1,85627
2023-10-20,570.9,575.0,554.0,555.5,91989
2023-10-23,564.0,564.0,514.3,518.35,542161
2023-10-25,501.05,531.7,500.0,516.45,585161
2023-10-26,516.45,523.7,514.0,515.45,353866
2023-10-27,517.9,535.75,516.0,527.8,141223
2023-10-30,525.05,531.5,516.25,518.7,101159
2023-10-31,516.25,526.5,515.0,515.45,105397
2023-11-01,511.0,528.0,510.0,522.15,92327
2023-11-02,527.9,533.65,521.0,523.6,129204
2023-11-03,528.05,536.5,526.8,529.85,152010
2023-11-06,529.85,549.5,492.0,539.55,172683
2023-11-07,540.0,540.25,530.1,533.65,56489
2023-11-08,536.9,539.9,530.1,530.65,50360
2023-11-09,525.3,537.0,522.25,532.9,70437
2023-11-10,533.0,539.9,518.45,521.8,164701
2023-11-12,520.1,539.0,520.1,536.25,45720
2023-11-13,528.0,536.0,521.25,524.05,95701
2023-11-15,529.4,549.9,517.85,543.85,174830
2023-11-16,544.0,564.7,542.6,557.1,163878
2023-11-17,558.05,573.45,552.85,567.35,226974
2023-11-20,577.8,578.95,557.0,563.45,120202
2023-11-21,563.5,574.8,563.5,572.0,133757
2023-11-22,571.05,577.8,565.0,568.55,163056
2023-11-23,570.9,573.1,545.0,549.4,114346
2023-11-24,553.7,554.1,536.05,539.05,97645
2023-11-28,540.8,545.4,520.0,523.7,169223
2023-11-29,525.0,536.85,523.7,525.9,173957
2023-11-30,526.2,534.0,518.4,524.9,155806
2023-12-01,527.0,537.15,521.45,523.05,76232
2023-12-04,534.4,574.0,530.45,566.3,538272
2023-12-05,570.0,610.0,569.0,602.4,906955
2023-12-06,606.15,611.0,583.5,589.65,416187
2023-12-07,593.0,609.9,585.05,603.4,313916
2023-12-08,612.0,623.5,603.0,612.45,390444
2023-12-11,635.05,656.0,618.05,624.9,812150
2023-12-12,630.4,632.95,607.0,609.8,206135
2023-12-13,618.0,619.0,603.3,613.6,182466
2023-12-14,617.0,627.95,604.0,608.75,196609
2023-12-15,607.9,620.9,604.15,609.65,278276
2023-12-18,613.8,633.5,607.55,623.5,332509
2023-12-19,633.5,640.05,620.0,627.45,299761
