date,open,high,low,close,volume
2024-06-28,494.95,509.4,470.2,474.75,21611175
2024-07-01,485.1,518.7,485.1,505.65,5809841
2024-07-02,507.45,509.5,484.6,486.65,1212747
2024-07-03,496.0,500.0,489.0,498.0,956128
2024-07-04,502.25,502.4,486.0,488.1,886348
2024-07-05,488.65,494.25,485.05,487.15,487401
2024-07-08,513.0,543.9,505.5,538.5,3702850
2024-07-09,544.45,553.3,530.2,540.25,1248327
2024-07-10,538.95,545.0,511.0,531.8,855804
2024-07-11,534.9,603.0,534.9,576.15,2959787
2024-07-12,583.0,627.5,581.9,590.05,1866494
2024-07-15,598.0,602.95,580.0,581.45,519352
2024-07-16,584.7,599.7,581.3,592.85,475636
2024-07-18,593.0,598.6,580.6,582.3,283758
2024-07-19,580.1,582.0,555.0,557.95,577828
2024-07-22,565.0,595.0,556.35,587.1,925146
2024-07-23,589.0,592.45,535.1,573.0,578478
2024-07-24,578.7,607.6,571.0,595.85,621067
2024-07-25,584.05,597.25,580.0,581.85,252944
2024-07-26,587.9,592.0,569.0,575.6,470391
2024-07-29,580.05,597.95,577.0,582.8,386994
2024-07-30,584.95,588.05,575.2,577.0,159338
2024-07-31,582.4,624.3,582.4,607.35,1861692
2024-08-01,621.0,623.0,591.25,593.85,381164
2024-08-02,581.7,596.7,578.1,587.95,210271
2024-08-05,550.0,572.8,547.05,553.75,473897
2024-08-06,564.0,571.85,540.0,542.6,280916
2024-08-07,564.9,567.4,547.75,559.25,174810
2024-08-08,556.0,566.9,553.0,555.0,131957
2024-08-09,561.15,573.0,560.0,562.65,167167
2024-08-12,564.65,566.0,551.3,553.05,161624
2024-08-13,555.0,560.0,535.5,538.3,198958
2024-08-14,545.0,545.0,525.0,530.95,182564
2024-08-16,528.0,534.4,517.95,524.25,237784
2024-08-19,526.9,536.6,523.0,526.2,188988
2024-08-20,533.5,537.0,519.2,530.65,195719
2024-08-21,531.0,536.7,530.1,533.6,103453
2024-08-22,536.4,546.3,530.1,532.75,238605
2024-08-23,532.35,536.1,527.8,529.8,101184
2024-08-26,534.95,538.45,527.0,527.5,130961
2024-08-27,531.0,531.0,522.0,525.45,109774
2024-08-28,525.1,530.95,515.0,516.3,227552
2024-08-29,517.0,523.25,504.0,506.55,233199
2024-08-30,512.0,529.9,506.6,510.75,263161
2024-09-02,520.75,532.0,512.5,518.6,222495
2024-09-03,517.05,519.4,507.0,508.45,91111
2024-09-04,505.0,520.25,501.2,514.4,152066
2024-09-05,515.0,518.2,508.05,509.4,69146
2024-09-06,510.7,513.45,495.35,497.95,194803
2024-09-09,497.4,497.5,486.75,489.2,121357
2024-09-10,490.45,505.75,490.45,499.35,134020
2024-09-11,499.0,502.9,491.0,491.75,74497
2024-09-12,495.0,517.95,495.0,509.3,210507
2024-09-13,520.0,521.7,508.75,510.85,134021
2024-09-16,511.25,513.95,496.0,500.35,74016
2024-09-17,496.0,508.95,495.0,496.4,71445
2024-09-18,500.95,511.45,491.0,492.05,97489
2024-09-19,496.8,498.5,486.95,492.65,110077
2024-09-20,495.0,499.4,486.5,490.8,101581
2024-09-23,495.05,499.0,490.05,493.6,77851
2024-09-24,491.0,497.0,484.0,484.9,260541
2024-09-25,484.9,489.0,483.3,484.4,69164
2024-09-26,489.4,489.4,477.0,478.0,86203
2024-09-27,483.35,489.0,478.85,486.8,156809
2024-09-30,487.0,489.95,482.3,485.5,84579
2024-10-01,484.25,498.0,484.25,487.5,69548
2024-10-03,477.4,484.0,474.95,476.25,92871
2024-10-04,476.25,487.35,464.1,472.05,93281
2024-10-07,477.0,477.0,453.25,455.25,121804
2024-10-08,440.0,455.0,439.2,450.7,181940
2024-10-09,458.4,480.0,458.4,476.15,126111
2024-10-10,479.75,485.2,472.95,479.55,73716
2024-10-11,480.2,484.8,464.1,467.85,132074
2024-10-14,471.0,482.45,471.0,475.4,68464
2024-10-15,478.2,479.85,476.7,478.45,52929
2024-10-16,478.5,500.0,478.5,492.95,119953
2024-10-17,497.9,498.2,475.05,477.25,57189
2024-10-18,473.0,488.45,465.05,486.5,68233
2024-10-21,486.5,519.4,472.25,502.45,604350
2024-10-22,507.8,518.65,477.35,480.7,228372
