date,open,high,low,close,volume
2018-04-16,183.9,189.8,176.0,185.4,1231134
2018-04-17,186.3,189.4,184.25,185.65,668821
2018-04-18,188.5,188.5,186.0,186.95,360061
2018-04-19,186.7,187.6,185.05,185.8,153732
2018-04-20,185.0,193.4,180.1,187.4,1053425
2018-04-23,187.55,189.95,187.5,187.9,201799
2018-04-24,185.25,191.9,185.25,190.75,180153
2018-04-25,190.85,191.2,184.25,190.15,167415
2018-04-26,187.3,192.8,186.3,189.9,135246
2018-04-27,187.5,188.65,186.0,187.75,47320
2018-04-30,187.1,191.0,183.65,187.1,218754
2018-05-02,185.0,188.75,185.0,187.15,61895
2018-05-03,185.5,186.0,176.4,180.0,81346
2018-05-04,177.65,182.25,177.65,179.95,43503
2018-05-07,180.0,210.0,180.0,189.25,380451
2018-05-08,190.0,206.0,188.1,194.75,609709
2018-05-09,196.6,200.0,186.1,188.55,99418
2018-05-10,188.0,191.95,182.65,184.0,83442
2018-05-11,185.9,187.7,180.25,185.45,181708
2018-05-14,185.0,189.0,181.2,182.0,136062
2018-05-15,180.0,186.0,178.05,180.7,27887
2018-05-16,181.0,184.95,177.1,182.3,363306
2018-05-17,181.15,182.7,178.45,180.2,26506
2018-05-18,180.0,181.0,172.65,178.0,54038
2018-05-21,178.0,180.55,175.1,176.6,24194
2018-05-22,173.25,180.0,173.25,179.35,14385
2018-05-23,180.05,182.0,176.1,178.2,34543
2018-05-24,176.0,181.5,174.25,175.65,5381
2018-05-25,177.5,181.6,176.3,178.15,37610
2018-05-28,176.55,183.0,176.55,181.5,63473
2018-05-29,184.0,186.95,180.0,185.15,119122
2018-05-30,184.8,189.8,181.5,182.35,101607
2018-05-31,181.3,182.0,176.45,177.8,6063
2018-06-01,181.0,181.0,174.5,177.3,33109
2018-06-04,179.85,181.9,163.1,167.65,36784
2018-06-05,166.0,174.0,166.0,172.2,96584
2018-06-06,168.5,174.9,168.3,169.75,31601
2018-06-07,173.75,177.0,172.0,175.8,92841
2018-06-08,176.0,177.9,171.0,176.85,47649
2018-06-11,176.8,185.0,176.8,177.4,17719
2018-06-12,180.0,180.0,174.7,177.1,62022
2018-06-13,179.0,179.9,176.55,179.25,48504
2018-06-14,179.0,179.0,175.55,177.25,8432
2018-06-15,175.6,177.75,175.6,176.15,9622
2018-06-18,173.9,176.3,169.05,171.15,16249
2018-06-19,170.8,176.9,170.8,174.35,65758
2018-06-20,171.15,182.5,171.15,177.05,410609
2018-06-21,177.0,179.0,172.1,172.45,27266
2018-06-22,171.0,175.8,170.55,175.35,17722
2018-06-25,171.5,175.95,170.35,175.2,64852
2018-06-26,175.95,175.95,169.05,170.25,4608
2018-06-27,168.75,172.35,160.0,167.5,18248
2018-06-28,165.0,166.95,161.0,165.85,116016
2018-06-29,167.0,177.35,165.0,174.1,58702
2018-07-02,174.4,175.95,166.1,167.95,5291
2018-07-03,168.95,178.7,165.05,170.4,43665
2018-07-04,170.0,174.75,168.0,171.65,36531
2018-07-05,170.15,170.2,167.0,168.9,13371
2018-07-06,166.3,172.0,166.3,168.2,26407
2018-07-09,168.65,170.55,166.45,169.7,14338
2018-07-10,169.5,172.8,167.0,171.85,22466
2018-07-11,169.1,169.95,165.6,167.6,34573
2018-07-12,166.2,175.0,165.1,166.3,33636
2018-07-13,169.5,171.0,162.5,163.75,18254
2018-07-16,167.5,167.5,154.4,164.45,56796
2018-07-17,161.2,166.15,156.6,162.65,39547
2018-07-18,162.7,165.0,158.0,161.1,67428
2018-07-19,162.75,162.75,154.05,157.95,31909
2018-07-20,155.0,160.75,151.7,152.95,21063
2018-07-23,152.05,160.6,152.05,160.0,27374
2018-07-24,160.0,165.0,159.5,161.9,32927
2018-07-25,164.95,172.0,161.75,170.45,73332
2018-07-26,169.95,174.95,169.95,172.65,94634
2018-07-27,175.0,178.4,172.0,175.6,74607
2018-07-30,177.05,181.05,175.55,180.1,66478
2018-07-31,181.0,182.0,179.0,180.6,71775
2018-08-01,178.0,182.95,178.0,182.2,76807
2018-08-02,181.8,183.0,177.1,181.8,69889
2018-08-03,181.8,182.55,178.1,178.65,65336
2018-08-06,172.0,185.0,172.0,184.15,96579
2018-08-07,184.0,186.0,173.9,184.7,130782
2018-08-08,185.0,186.0,181.8,184.6,59566
2018-08-09,186.0,189.9,184.5,188.25,198366
2018-08-10,188.65,195.0,187.0,191.85,417248
2018-08-13,190.25,193.5,188.8,192.1,169880
2018-08-14,191.8,195.7,191.35,192.4,204156
2018-08-16,190.3,193.5,184.2,191.2,176103
2018-08-17,196.0,196.0,188.0,191.35,94165
2018-08-20,191.0,194.85,185.8,187.4,29732
2018-08-21,187.0,190.0,176.75,181.0,16479
2018-08-23,184.0,184.0,175.55,178.75,35511
2018-08-24,178.0,188.0,178.0,180.35,157616
2018-08-27,183.95,183.95,180.0,180.05,23715
2018-08-28,178.0,181.9,178.0,180.35,72925
2018-08-29,180.1,181.65,179.95,180.7,41277
2018-08-30,181.0,181.0,179.4,180.2,78889
2018-08-31,180.05,182.0,174.6,180.55,72619
2018-09-03,182.0,213.9,182.0,201.5,1290873
2018-09-04,204.85,208.0,193.0,198.6,431043
2018-09-05,200.0,206.0,193.0,194.15,138426
2018-09-06,195.75,218.0,193.05,212.1,960168
2018-09-07,211.3,221.0,210.0,212.3,557326
2018-09-10,212.95,225.9,205.5,210.2,1023593
2018-09-11,211.9,214.45,201.0,203.65,230617
2018-09-12,201.75,235.0,191.0,222.0,657348
2018-09-14,222.45,236.0,215.0,215.95,679479
2018-09-17,214.75,216.7,208.7,211.85,136599
2018-09-18,213.25,238.8,208.5,227.5,1007738
2018-09-19,224.0,231.8,216.1,218.55,385306
2018-09-21,218.3,226.75,180.55,189.35,327864
2018-09-24,188.5,198.7,175.9,179.9,154563
2018-09-25,179.9,188.5,171.1,176.35,143380
2018-09-26,178.15,183.0,173.4,176.4,104833
2018-09-27,178.7,182.7,174.6,176.4,177284
2018-09-28,176.4,177.5,160.0,161.5,287259
2018-10-01,167.0,171.95,152.05,159.45,177236
2018-10-03,159.45,166.9,149.0,158.3,175608
2018-10-04,157.5,159.0,148.2,152.55,128618
2018-10-05,153.45,160.25,145.0,148.6,96056
2018-10-08,150.5,154.75,136.95,144.0,67995
2018-10-09,143.1,148.55,141.0,141.6,209262
2018-10-10,142.1,168.0,134.0,161.4,270512
2018-10-11,156.0,156.0,148.55,151.05,106106
2018-10-12,152.25,157.0,150.55,151.65,130045
2018-10-15,149.5,155.5,146.0,148.15,39945
2018-10-16,149.55,158.0,147.2,149.9,119070
2018-10-17,153.35,154.9,144.0,145.45,57158
2018-10-19,145.7,147.25,141.2,142.65,11803
2018-10-22,144.05,144.95,136.25,141.4,16564
2018-10-23,136.0,141.95,135.2,136.85,6771
2018-10-24,138.15,142.95,129.0,132.15,17018
2018-10-25,127.05,132.25,125.0,127.35,17152
2018-10-26,123.05,139.95,123.05,130.8,26796
2018-10-29,132.05,148.15,130.0,142.45,61885
