date,open,high,low,close,volume
2023-03-13,71.0,75.6,70.95,73.45,68777
2023-03-14,74.7,80.75,67.2,80.75,61697
2023-03-15,80.7,88.8,80.05,85.7,142001
2023-03-16,87.8,87.8,77.5,84.35,28596
2023-03-17,83.95,83.95,76.6,77.9,19956
2023-03-20,81.5,81.8,72.0,73.35,12888
2023-03-21,75.65,75.65,66.05,67.1,15967
2023-03-22,65.4,73.75,65.4,70.6,15001
2023-03-23,73.0,77.0,72.0,74.6,10984
2023-03-24,77.95,77.95,67.15,67.75,17603
2023-03-27,63.0,70.05,63.0,66.4,6160
2023-03-28,64.65,66.3,62.05,65.55,3789
2023-03-29,64.7,65.75,62.2,63.55,29726
2023-03-31,63.75,66.5,61.05,63.65,15284
2023-04-03,64.65,67.5,61.5,64.6,1594
2023-04-05,65.9,69.9,65.65,69.0,4467
2023-04-06,68.1,69.8,65.6,66.55,3769
2023-04-10,71.9,73.05,68.5,70.4,3318
2023-04-11,69.35,84.45,67.4,83.65,114385
2023-04-12,83.4,83.4,74.5,76.6,54020
2023-04-13,76.45,83.75,72.5,81.65,38042
2023-04-17,80.0,80.0,74.95,76.5,12925
2023-04-18,75.1,77.5,74.0,76.3,7765
2023-04-19,75.75,75.75,72.05,73.55,5342
2023-04-20,74.8,74.8,71.1,72.25,779
2023-04-21,71.1,71.55,64.95,68.35,13460
2023-04-24,68.3,76.75,67.9,73.2,6107
2023-04-25,75.9,75.9,70.85,73.1,5621
2023-04-26,73.15,74.9,72.4,73.5,3345
2023-04-27,73.6,75.5,72.0,72.8,5570
2023-04-28,72.85,73.9,69.8,72.25,9242
2023-05-02,71.0,74.5,71.0,73.7,3940
2023-05-03,73.6,73.65,71.6,72.95,9842
2023-05-04,72.95,73.75,69.1,71.4,980
2023-05-05,72.5,72.5,69.0,71.9,2612
2023-05-08,73.0,73.0,69.4,70.95,2661
2023-05-09,72.75,72.75,68.0,69.7,2401
2023-05-10,69.15,83.6,68.5,75.85,136550
2023-05-11,77.8,77.8,70.5,71.45,23752
2023-05-12,72.7,72.7,66.95,67.85,30351
