date,open,high,low,close,volume
2025-01-13,172.0,182.0,161.0,163.28,45302299
2025-01-14,167.5,173.3,157.15,166.02,15156194
2025-01-15,167.5,199.22,161.5,199.22,40725167
2025-01-16,208.17,213.8,194.65,199.45,32836850
2025-01-17,197.0,202.8,188.1,190.41,12398644
2025-01-20,190.0,193.42,175.65,177.18,9294054
2025-01-21,177.7,185.1,172.16,174.57,7001953
2025-01-22,175.71,176.69,163.01,170.86,5673369
2025-01-23,171.01,174.24,168.5,170.63,3359018
2025-01-24,170.8,171.19,161.5,164.6,3121943
2025-01-27,161.0,167.6,156.61,166.11,3876208
2025-01-28,166.96,167.95,160.0,164.25,2427170
2025-01-29,163.6,177.73,162.3,172.81,4527849
2025-01-30,173.0,175.9,168.25,169.64,1485986
2025-01-31,170.0,172.92,166.96,168.52,1202981
2025-02-01,169.0,170.55,153.7,160.76,1920071
2025-02-03,156.6,160.0,154.61,158.19,846575
2025-02-04,160.0,165.99,159.99,160.95,1681349
2025-02-05,163.25,166.8,162.09,163.64,1119678
2025-02-06,164.0,175.97,164.0,173.68,3743372
2025-02-07,173.05,179.88,169.4,172.79,2646999
2025-02-10,165.26,172.19,163.12,168.13,1738193
2025-02-11,169.0,169.0,158.25,160.29,1460626
2025-02-12,161.59,161.91,153.19,157.15,2097432
2025-02-13,158.0,160.18,151.0,151.48,1360948
2025-02-14,153.16,153.64,142.53,143.41,1965314
2025-02-17,142.7,145.9,135.25,136.27,1529835
2025-02-18,139.0,139.54,131.15,132.3,1147099
2025-02-19,132.46,137.4,129.61,134.48,1201546
2025-02-20,135.03,137.31,132.71,135.99,1064460
2025-02-21,136.2,140.77,134.31,135.08,841421
2025-02-24,134.0,136.33,130.1,135.37,589693
2025-02-25,136.72,137.48,132.01,132.74,470124
2025-02-27,136.25,136.59,130.0,131.23,651183
2025-02-28,130.02,131.23,126.75,130.1,638075
2025-03-03,131.9,131.9,124.1,126.97,1431379
2025-03-04,124.0,128.01,124.0,126.32,435270
2025-03-05,127.15,129.51,125.5,126.03,798542
2025-03-06,128.0,137.7,126.0,135.0,2060901
2025-03-07,136.4,140.02,135.07,136.11,959145
2025-03-10,135.5,152.0,135.5,144.98,4368428
2025-03-11,142.1,144.97,138.39,140.24,1111318
2025-03-12,143.0,149.4,141.64,147.61,2287865
2025-03-13,148.84,151.0,137.66,138.7,1816196
2025-03-17,139.7,144.5,137.85,142.5,1392038
2025-03-18,144.0,146.4,142.62,145.43,765000
2025-03-19,147.6,155.5,147.09,152.58,2121802
2025-03-20,154.5,156.05,150.51,152.85,1265365
2025-03-21,154.69,158.78,153.3,155.19,1248415
2025-03-24,155.9,157.79,151.41,153.56,837227
2025-03-25,153.99,155.09,143.7,145.35,1111203
2025-03-26,145.98,148.19,141.15,143.68,892234
2025-03-27,143.1,150.99,142.0,150.11,1402848
2025-03-28,152.0,152.38,143.99,146.82,598699
2025-04-01,144.9,154.61,144.02,151.48,593565
2025-04-02,151.48,154.0,148.6,152.97,433943
2025-04-03,150.1,162.69,150.1,157.53,2222358
2025-04-04,157.0,157.05,148.15,153.19,1287112
2025-04-07,135.0,145.02,135.0,143.74,1014641
2025-04-08,150.0,150.0,144.86,147.7,607826
2025-04-09,145.16,145.89,133.51,134.46,3450301
2025-04-11,139.5,139.8,134.6,136.13,1058137
2025-04-15,138.05,142.16,138.05,140.88,1285572
2025-04-16,141.4,145.3,139.91,142.23,955048
2025-04-17,142.0,144.57,140.92,141.62,451290
2025-04-21,142.09,148.2,142.09,147.77,1095206
2025-04-22,145.0,149.8,145.0,147.72,725465
2025-04-23,148.48,150.0,145.0,148.4,674570
2025-04-24,148.99,151.0,146.5,147.82,548698
2025-04-25,148.9,148.9,140.48,142.45,853766
2025-04-28,142.9,143.7,140.0,142.72,353567
2025-04-29,142.2,144.74,142.0,142.61,434509
2025-04-30,142.61,143.77,136.6,138.48,525404
2025-05-02,139.8,139.8,136.01,136.85,312065
2025-05-05,136.99,139.38,135.65,138.17,278966
2025-05-06,138.07,139.18,130.3,133.73,578959
2025-05-07,131.0,134.29,130.3,132.69,345267
2025-05-08,132.99,136.07,131.0,133.17,399924
2025-05-09,128.0,132.94,128.0,131.25,307806
2025-05-12,135.9,149.5,135.89,148.63,1902508
2025-05-13,147.0,154.2,145.01,152.64,1226910
2025-05-14,155.0,162.66,154.94,159.96,1896982
2025-05-15,164.01,164.85,159.96,162.46,962516
2025-05-16,164.51,169.9,162.0,166.88,1230619
2025-05-19,168.44,180.9,168.44,176.88,2753706
2025-05-20,177.38,181.0,173.47,174.81,1937485
2025-05-21,172.0,175.96,170.01,170.76,593991
2025-05-22,170.89,174.11,168.08,171.06,479426
2025-05-23,172.22,174.01,167.0,169.16,576714
2025-05-26,162.0,183.69,162.0,179.01,3067905
2025-05-27,180.24,183.8,177.0,178.33,1200646
2025-05-28,179.97,183.95,176.51,177.65,902158
2025-05-29,179.0,193.0,177.97,191.04,5140994
2025-05-30,191.04,191.66,182.1,184.01,1050383
2025-06-02,184.01,184.61,175.65,176.55,899005
2025-06-03,177.1,193.95,176.47,190.24,4111075
2025-06-04,191.0,192.0,184.0,189.21,2683353
2025-06-05,190.9,194.5,186.0,189.23,2213214
2025-06-06,189.95,190.7,185.4,186.53,678126
2025-06-09,188.9,198.44,187.99,195.19,4499756
2025-06-10,195.51,197.84,188.01,189.44,1650453
2025-06-11,190.19,192.01,177.98,180.24,2246044
2025-06-12,180.2,182.0,175.0,176.25,786090
2025-06-13,170.0,175.55,169.1,171.36,991933
