date,open,high,low,close,volume
2024-10-15,105.0,120.99,100.36,106.36,46093111
2024-10-16,103.7,109.39,102.29,103.37,7631394
2024-10-17,103.85,105.17,100.5,101.28,3110944
2024-10-18,101.0,109.0,100.0,105.04,5102719
2024-10-21,106.0,107.28,100.57,101.37,1623284
2024-10-22,101.76,101.95,92.35,95.13,2418325
2024-10-23,95.99,98.0,93.37,96.33,865594
2024-10-24,97.55,97.79,93.5,94.92,673094
2024-10-25,93.8,94.79,88.0,89.58,995097
2024-10-28,89.9,90.75,85.11,87.48,1131627
2024-10-29,87.99,91.26,86.85,89.04,538901
2024-10-30,89.0,92.66,88.1,91.31,641884
2024-10-31,91.5,92.0,89.5,89.79,295144
2024-11-01,91.7,91.7,89.99,90.73,109398
2024-11-04,91.4,91.79,87.96,88.66,209639
2024-11-05,88.0,89.5,84.85,86.09,640719
2024-11-06,86.21,90.6,85.68,89.94,487289
2024-11-07,90.5,90.59,88.01,88.32,291621
2024-11-08,88.2,89.9,85.97,87.26,454962
2024-11-11,87.15,88.99,85.3,86.61,317007
2024-11-12,87.52,87.89,85.5,86.52,223840
2024-11-13,86.65,86.89,83.1,84.1,382950
2024-11-14,85.35,85.35,82.32,82.94,283846
2024-11-18,83.3,84.76,80.11,82.54,400198
2024-11-19,83.56,84.35,81.74,82.65,241124
2024-11-21,82.69,84.19,79.79,80.15,216685
2024-11-22,81.3,81.35,77.05,77.66,401994
2024-11-25,79.8,93.19,78.41,93.19,4156958
2024-11-26,96.19,101.99,93.7,95.34,4780740
2024-11-27,96.0,96.0,90.67,91.06,785731
2024-11-28,92.0,92.8,88.0,88.82,646218
2024-11-29,89.9,92.7,88.11,89.47,855014
2024-12-02,90.49,95.4,88.03,94.35,839813
2024-12-03,95.0,95.0,92.45,92.93,314120
2024-12-04,96.69,104.15,94.0,103.06,4420723
2024-12-05,103.9,107.5,100.05,101.0,2276169
2024-12-06,101.45,103.98,98.2,100.18,952436
2024-12-09,102.99,108.44,102.31,103.83,1798329
2024-12-10,104.4,105.77,100.42,100.85,682162
2024-12-11,101.35,102.3,98.15,98.63,440090
2024-12-12,98.9,101.5,96.7,96.97,511005
2024-12-13,96.61,96.87,94.2,95.58,536208
2024-12-16,95.58,98.99,95.25,95.88,472458
2024-12-17,95.8,95.94,93.21,94.85,937837
2024-12-18,95.88,106.28,95.88,102.92,5787154
2024-12-19,108.0,119.7,106.65,114.09,15694237
2024-12-20,114.97,128.89,114.97,118.27,13936422
2024-12-23,119.75,124.4,110.36,113.12,5040321
2024-12-24,114.5,117.21,111.41,112.93,2099416
2024-12-26,113.0,129.8,109.23,124.39,11291004
2024-12-27,129.09,133.93,121.47,127.28,7916718
2024-12-30,129.39,139.4,124.85,129.47,8592312
2024-12-31,128.96,134.85,126.0,133.46,4595040
2025-01-01,133.5,138.9,130.61,133.64,3814548
2025-01-02,133.94,134.7,130.5,131.36,1592246
2025-01-03,131.26,135.55,129.01,133.77,2800350
2025-01-06,134.48,139.32,125.65,127.21,4151301
2025-01-07,128.76,145.99,128.01,142.17,6420672
2025-01-08,145.0,153.7,142.25,146.9,9726564
2025-01-09,146.88,146.88,135.9,137.61,2459338
2025-01-10,136.0,136.7,128.1,130.88,2178965
2025-01-13,127.49,131.26,115.65,118.69,3162312
2025-01-14,118.99,129.47,118.36,127.28,2016706
2025-01-15,128.51,130.5,121.9,122.86,1194312
2025-01-16,125.05,136.07,124.55,130.73,4807269
2025-01-17,131.3,136.4,129.61,132.2,2631097
2025-01-20,133.5,138.4,131.0,133.88,2035577
2025-01-21,135.1,143.5,132.45,134.22,4528592
2025-01-22,135.24,136.1,124.5,133.6,1884495
2025-01-23,135.0,141.98,134.01,135.53,2717465
2025-01-24,136.2,139.9,130.2,131.53,996625
2025-01-27,130.0,130.0,118.2,121.08,1942535
2025-01-28,122.59,128.75,118.35,123.77,1769478
2025-01-29,125.0,130.0,125.0,126.76,898964
2025-01-30,127.6,131.85,126.14,127.66,929808
2025-01-31,128.9,132.25,127.15,128.64,994233
2025-02-01,129.38,131.25,121.6,125.4,1002408
2025-02-03,124.8,126.8,121.23,122.79,625976
2025-02-04,124.2,127.35,121.62,126.18,1076149
2025-02-05,127.3,135.05,127.0,132.77,2032658
2025-02-06,134.4,135.87,131.42,133.03,1280580
2025-02-07,133.4,134.8,125.0,125.95,1108543
2025-02-10,117.0,122.0,113.69,117.46,1678554
2025-02-11,116.61,117.65,110.0,111.23,1084904
2025-02-12,112.13,116.5,104.76,115.91,1561512
2025-02-13,116.11,117.99,112.1,113.07,810630
2025-02-14,113.9,114.39,104.68,108.39,948771
2025-02-17,105.8,111.1,104.21,108.64,1196368
2025-02-18,108.31,109.28,102.66,104.65,789445
2025-02-19,103.9,113.07,101.81,111.3,962379
