date,open,high,low,close,volume
2024-11-14,1915.0,2189.05,1915.0,2111.45,66526
2024-11-18,2159.0,2159.0,2010.05,2046.25,6377
2024-11-19,2076.95,2119.95,2011.05,2058.0,9119
2024-11-21,2092.9,2098.7,1902.05,2019.45,12230
2024-11-22,2045.85,2045.85,1996.1,2027.1,1939
2024-11-25,2057.5,2150.0,1992.1,2089.7,15595
2024-11-26,2094.35,2146.0,2009.4,2049.85,6030
2024-11-27,2080.6,2130.0,2031.3,2082.2,5814
2024-11-28,2099.0,2238.7,2029.4,2047.7,32437
2024-11-29,2050.0,2150.0,2025.15,2128.35,12706
2024-12-02,2145.95,2348.0,2145.95,2189.3,51382
2024-12-03,2250.05,2392.35,2210.5,2246.1,58006
2024-12-04,2305.0,2434.0,2283.1,2361.2,73430
2024-12-05,2386.25,2485.45,2336.6,2379.4,56716
2024-12-06,2395.0,2449.0,2286.05,2338.1,50858
2024-12-09,2358.75,2369.95,2250.0,2267.8,28356
2024-12-10,2267.85,2360.0,2212.9,2296.6,17991
2024-12-11,2322.25,2357.4,2240.0,2277.85,21694
2024-12-12,2299.0,2333.35,2240.0,2252.9,11549
2024-12-13,2235.0,2269.95,2162.6,2250.65,10177
2024-12-16,2275.0,2340.0,2215.35,2244.55,15573
2024-12-17,2245.0,2269.4,2201.0,2227.35,10582
2024-12-18,2235.0,2243.0,2147.0,2201.7,9205
2024-12-19,2150.0,2183.95,2102.0,2136.0,10900
2024-12-20,2269.0,2269.0,2160.0,2187.6,20775
2024-12-23,2230.0,2269.1,2150.0,2163.1,5472
2024-12-24,2163.15,2299.95,2163.15,2202.15,31892
2024-12-26,2235.0,2346.9,2200.5,2328.5,52733
2024-12-27,2330.0,2425.0,2277.95,2341.2,81045
2024-12-30,2352.95,2375.95,2260.0,2307.95,17089
2024-12-31,2324.0,2324.0,2238.1,2259.1,8168
2025-01-01,2290.0,2297.95,2185.25,2219.8,14047
2025-01-02,2242.0,2300.0,2229.95,2262.4,12751
2025-01-03,2260.0,2286.5,2199.1,2216.9,14812
2025-01-06,2219.95,2220.0,2087.55,2156.55,12120
2025-01-07,2160.0,2225.0,2124.95,2166.55,6460
2025-01-08,2170.0,2191.05,2115.0,2149.15,5021
2025-01-09,2140.8,2204.9,2108.05,2166.5,5093
2025-01-10,2157.35,2157.35,1977.05,2015.75,25867
2025-01-13,2015.75,2054.15,1823.15,1871.1,14362
2025-01-14,1867.05,1943.95,1867.05,1922.55,12818
2025-01-15,1959.4,2084.7,1875.15,1932.7,42976
2025-01-16,1942.4,1999.1,1919.45,1984.8,5374
2025-01-17,1978.05,1996.5,1950.6,1971.0,2258
2025-01-20,2000.55,2000.55,1925.0,1958.3,2488
2025-01-21,1958.35,2055.9,1925.0,1945.0,9669
2025-01-22,1945.0,2020.0,1932.85,1993.75,27766
2025-01-23,1985.65,2140.0,1975.0,2111.25,31446
2025-01-24,2111.0,2127.95,1981.2,2060.3,6628
2025-01-27,2040.0,2040.0,1827.05,1862.8,16734
2025-01-28,1892.8,1892.8,1740.0,1802.5,11566
2025-01-29,1829.55,1925.05,1808.35,1881.9,8335
2025-01-30,1919.45,1919.45,1855.05,1887.95,1786
2025-01-31,1902.15,1995.0,1815.0,1858.95,6298
2025-02-01,1885.0,1912.4,1853.0,1889.4,3019
2025-02-03,1871.0,2050.0,1866.05,1996.15,14311
2025-02-04,2088.0,2088.0,1993.25,2030.2,7787
2025-02-05,2005.0,2109.0,2005.0,2046.1,17765
2025-02-06,2059.0,2059.0,1975.0,1990.9,3294
2025-02-07,1990.9,1990.9,1901.4,1943.75,5808
2025-02-10,1976.2,1976.2,1852.15,1897.4,6322
2025-02-11,1933.35,1950.05,1740.0,1798.6,15999
2025-02-12,1849.7,1895.0,1721.55,1787.0,24973
2025-02-13,1755.0,1869.85,1755.0,1788.9,8364
2025-02-14,1796.95,1850.0,1700.0,1773.5,10103
2025-02-17,1805.0,1851.8,1690.1,1704.2,9879
2025-02-18,1688.05,1736.05,1640.0,1675.55,8564
2025-02-19,1739.0,1739.0,1656.35,1688.75,8192
2025-02-20,1660.1,1717.4,1636.55,1659.3,8729
2025-02-21,1684.2,1719.55,1655.05,1695.65,5744
2025-02-24,1729.55,1729.55,1625.0,1641.0,5517
2025-02-25,1662.9,1666.8,1616.0,1621.0,2510
2025-02-27,1605.05,1640.95,1511.25,1517.7,11106
2025-02-28,1548.05,1550.0,1480.05,1513.65,11094
2025-03-03,1500.1,1649.8,1437.55,1564.5,13303
2025-03-04,1570.0,1578.9,1476.45,1488.55,9333
2025-03-05,1510.0,1648.75,1506.35,1576.65,15881
2025-03-06,1565.05,1685.0,1565.05,1631.95,16715
2025-03-07,1656.45,1700.0,1631.1,1666.4,7777
2025-03-10,1670.0,1675.0,1520.0,1543.8,8263
2025-03-11,1543.8,1599.0,1501.5,1554.45,8438
2025-03-12,1585.0,1585.0,1441.0,1467.25,9861
2025-03-13,1469.3,1569.95,1439.95,1515.6,18678
2025-03-17,1546.8,1555.0,1460.0,1473.35,8308
2025-03-18,1501.8,1520.95,1460.25,1493.1,3163
2025-03-19,1493.1,1569.95,1493.1,1526.35,8032
2025-03-20,1580.0,1622.0,1532.6,1577.1,14686
2025-03-21,1577.05,1604.65,1537.2,1562.75,9836
2025-03-24,1577.0,1730.0,1577.0,1619.15,17702
2025-03-25,1619.15,1641.3,1531.0,1556.7,11486
2025-03-26,1548.25,1577.95,1443.75,1480.35,16120
2025-03-27,1474.9,1509.95,1438.0,1455.2,20483
2025-03-28,1455.2,1489.1,1375.0,1395.05,12847
2025-04-01,1416.0,1484.0,1400.05,1458.15,10990
2025-04-02,1458.0,1487.9,1414.05,1469.65,9090
2025-04-03,1472.0,1497.9,1458.05,1486.1,6289
2025-04-04,1488.95,1488.95,1422.2,1444.6,4206
2025-04-07,1399.1,1399.1,1264.05,1315.3,28363
2025-04-08,1335.05,1412.0,1325.0,1345.25,8766
2025-04-09,1340.1,1371.4,1288.45,1365.4,9072
2025-04-11,1400.0,1400.0,1350.0,1382.55,7740
2025-04-15,1390.1,1461.9,1381.1,1451.2,8204
2025-04-16,1480.2,1500.0,1438.5,1471.6,10405
2025-04-17,1467.6,1512.9,1462.0,1480.6,3753
2025-04-21,1489.6,1525.9,1462.4,1507.6,4553
2025-04-22,1520.2,1524.6,1480.2,1496.2,4870
2025-04-23,1500.5,1519.5,1460.1,1478.0,6185
2025-04-24,1462.8,1496.0,1459.9,1477.8,4482
2025-04-25,1455.2,1486.1,1350.0,1394.9,10829
2025-04-28,1394.9,1479.5,1355.6,1409.7,12065
2025-04-29,1421.0,1453.7,1399.3,1410.5,9846
2025-04-30,1421.0,1441.9,1380.1,1391.4,4999
2025-05-02,1392.0,1403.3,1318.3,1376.3,11193
2025-05-05,1389.1,1439.0,1354.2,1423.2,12007
2025-05-06,1427.1,1427.1,1337.2,1349.2,15038
2025-05-07,1301.0,1469.8,1301.0,1400.2,38719
2025-05-08,1409.7,1434.3,1352.0,1392.9,12370
2025-05-09,1372.0,1428.8,1344.6,1407.7,8092
2025-05-12,1439.0,1466.0,1426.5,1450.1,7089
2025-05-13,1453.0,1489.0,1412.1,1463.2,9431
2025-05-14,1485.1,1551.0,1467.4,1525.6,15232
2025-05-15,1525.6,1640.0,1525.6,1567.0,17872
2025-05-16,1567.0,1618.9,1527.8,1566.2,16085
